Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2024-05-15,0.04886979982256889,0.04888404533267021,0.02094811014831066,0.04587998986244202,0.018222259357571602,0.018974360078573227,0.04799787700176239,0.048461876809597015,0.018216094002127647,0.048619456589221954,0.047991812229156494,0.01836046203970909,0.018143653869628906,0.018724888563156128,0.024545663967728615,0.04806990548968315,0.018378466367721558,0.018050311133265495,0.04151957854628563,0.0489291287958622,0.04595726355910301,0.0488562174141407,0.04788404703140259,0.018179623410105705,0.0483439601957798,0.018163373693823814,0.01877559907734394,0.018861204385757446,0.04897439107298851,0.018216513097286224
2024-05-16,0.04743344709277153,0.04749519005417824,0.02578403241932392,0.04360618069767952,0.017743883654475212,0.01886492408812046,0.046091657131910324,0.04688863456249237,0.017704373225569725,0.04746253415942192,0.04676750302314758,0.017861075699329376,0.01760188303887844,0.02738690748810768,0.044831614941358566,0.046956583857536316,0.018119502812623978,0.01752769947052002,0.04275600612163544,0.047503482550382614,0.03539057821035385,0.04737548902630806,0.04696649685502052,0.017612740397453308,0.04661949723958969,0.017670737579464912,0.018713567405939102,0.018030157312750816,0.04755277559161186,0.017680831253528595
2024-05-17,0.04733239486813545,0.04737350717186928,0.03256817162036896,0.04313698783516884,0.017597109079360962,0.017978448420763016,0.04456925764679909,0.04653547704219818,0.017825748771429062,0.04720766469836235,0.04690251871943474,0.017762530595064163,0.01754819042980671,0.025549590587615967,0.04061038792133331,0.04699695482850075,0.017984570935368538,0.017483023926615715,0.044413451105356216,0.047338590025901794,0.040261875838041306,0.047230370342731476,0.04350284859538078,0.01763307861983776,0.046656928956508636,0.017657658085227013,0.0196433924138546,0.01759115792810917,0.04736650735139847,0.01774163357913494
2024-05-18,0.04785627871751785,0.04791296273469925,0.030454350635409355,0.044589750468730927,0.017790282145142555,0.018134035170078278,0.044408269226551056,0.046721771359443665,0.01787973754107952,0.04762323200702667,0.04733724519610405,0.01791858673095703,0.017774976789951324,0.02087707445025444,0.03344229981303215,0.047310326248407364,0.017976749688386917,0.017682891339063644,0.04609419405460358,0.04794863238930702,0.04427062347531319,0.047833401709795,0.0444483757019043,0.01783100701868534,0.04751363769173622,0.017815107479691505,0.018959658220410347,0.01776733808219433,0.04792860895395279,0.01789860986173153
2024-05-19,0.048221342265605927,0.04826422035694122,0.027386294677853584,0.044882986694574356,0.017942996695637703,0.01832519844174385,0.045405786484479904,0.047314830124378204,0.01797722838819027,0.047941796481609344,0.04756077006459236,0.018045060336589813,0.017921358346939087,0.019993718713521957,0.028679748997092247,0.04754652455449104,0.018079902976751328,0.017818044871091843,0.04643620550632477,0.048327602446079254,0.04512566700577736,0.04821092262864113,0.0456521101295948,0.017964014783501625,0.047946684062480927,0.01793738082051277,0.01886138878762722,0.017923293635249138,0.04831079766154289,0.017996111884713173
2024-05-20,0.048449598252773285,0.048485759645700455,0.02521258033812046,0.044935788959264755,0.01802782714366913,0.018449122086167336,0.04622969403862953,0.04775018244981766,0.01805475726723671,0.048151519149541855,0.047815434634685516,0.018137114122509956,0.0180088821798563,0.01958194002509117,0.025860395282506943,0.04770829156041145,0.018141770735383034,0.017900584265589714,0.046304281800985336,0.0485515333712101,0.04575357213616371,0.04843457415699959,0.04635471850633621,0.0180488470941782,0.04815327748656273,0.018025938421487808,0.01880555972456932,0.018042301759123802,0.048548366874456406,0.01807571016252041
2024-05-21,0.048756249248981476,0.048795346170663834,0.022646276280283928,0.04672766104340553,0.018134605139493942,0.01870146207511425,0.04673288017511368,0.04791324585676193,0.018112335354089737,0.04845356196165085,0.04832344129681587,0.01825813762843609,0.0181471798568964,0.018645329400897026,0.021738113835453987,0.04749246686697006,0.018190674483776093,0.01801440678536892,0.045103736221790314,0.04887530952692032,0.047289974987506866,0.048768915235996246,0.047644395381212234,0.018161803483963013,0.04836561530828476,0.018156738951802254,0.018410811200737953,0.018328676000237465,0.04887047037482262,0.018240217119455338
2024-05-22,0.04883142188191414,0.0488855205476284,0.02222200483083725,0.04715609923005104,0.018146179616451263,0.018684417009353638,0.047111622989177704,0.047799937427043915,0.018132662400603294,0.048474326729774475,0.04845081642270088,0.018275083974003792,0.01820145547389984,0.018463291227817535,0.019744446501135826,0.047575943171978,0.018190110102295876,0.018045876175165176,0.045423347502946854,0.04896976798772812,0.04796117916703224,0.04886946827173233,0.04758019372820854,0.018210196867585182,0.04837164655327797,0.018194373697042465,0.018382679671049118,0.018354685977101326,0.04896179959177971,0.018329394981265068
2024-05-23,0.04879104346036911,0.04884222149848938,0.023481834679841995,0.0472443625330925,0.01814698614180088,0.01879929192364216,0.04739204794168472,0.047634322196245193,0.01811390370130539,0.04835403338074684,0.048357490450143814,0.01830589957535267,0.01819886825978756,0.018613187596201897,0.01976526528596878,0.04741643741726875,0.018192263320088387,0.018032124266028404,0.04424132779240608,0.048925355076789856,0.04754938557744026,0.048805270344018936,0.04805455729365349,0.018247434869408607,0.0482739582657814,0.0182171817868948,0.01834113895893097,0.01841646060347557,0.0489150807261467,0.0183313749730587
2024-05-24,0.04925816133618355,0.04930921271443367,0.02050396054983139,0.048665937036275864,0.018332963809370995,0.01903100311756134,0.048391737043857574,0.04764633625745773,0.018295058980584145,0.048877596855163574,0.04876307398080826,0.018493086099624634,0.018371812999248505,0.018426677212119102,0.01883888803422451,0.04770796000957489,0.018399452790617943,0.018201040104031563,0.037606094032526016,0.049375470727682114,0.04813035577535629,0.04926948621869087,0.04879441484808922,0.01844092272222042,0.04841063916683197,0.01837814599275589,0.018394509330391884,0.01977415196597576,0.04934116080403328,0.01857059635221958
2024-05-25,0.0496232770383358,0.04965681582689285,0.019387949258089066,0.049301642924547195,0.018435662612318993,0.018948866054415703,0.04912436380982399,0.04842395707964897,0.018433772027492523,0.04921789467334747,0.04908169060945511,0.018614931032061577,0.018455352634191513,0.018414847552776337,0.018588384613394737,0.04857794940471649,0.018561290577054024,0.018314605578780174,0.029768647626042366,0.049681033939123154,0.0486040934920311,0.04961727187037468,0.049105167388916016,0.018538542091846466,0.048742085695266724,0.018440991640090942,0.018490221351385117,0.021555764600634575,0.04965689778327942,0.01863599196076393
2024-05-26,0.049616701900959015,0.04965253919363022,0.01936391368508339,0.04922224581241608,0.01843229867517948,0.018914060667157173,0.04911777004599571,0.04855132848024368,0.018459513783454895,0.04920046776533127,0.049083251506090164,0.01861625909805298,0.01845376193523407,0.018430113792419434,0.01857779547572136,0.048619844019412994,0.018565870821475983,0.018312394618988037,0.03024759143590927,0.04966997727751732,0.04845278337597847,0.04960809275507927,0.04907060042023659,0.01852964051067829,0.04878561571240425,0.01843182183802128,0.018500594422221184,0.021256277337670326,0.049648717045784,0.018608080223202705
2024-05-27,0.04961772635579109,0.04965607821941376,0.019316790625452995,0.04916051775217056,0.01843252032995224,0.018890727311372757,0.04911423474550247,0.04864029213786125,0.018494077026844025,0.049192216247320175,0.049093034118413925,0.01862516440451145,0.01845782995223999,0.018450239673256874,0.018566997721791267,0.04864627867937088,0.018571482971310616,0.01831309124827385,0.030536193400621414,0.04966617003083229,0.048311252146959305,0.04960952326655388,0.04905253276228905,0.01852322928607464,0.04879993945360184,0.01842617616057396,0.01850764825940132,0.02108910121023655,0.04964623227715492,0.018592767417430878
2024-05-28,0.049614422023296356,0.04965454712510109,0.019274016842246056,0.04909968376159668,0.018429264426231384,0.018871746957302094,0.04909615218639374,0.0486801452934742,0.01852446049451828,0.04917418211698532,0.04910869523882866,0.018630435690283775,0.018462782725691795,0.018467269837856293,0.01855948381125927,0.048659030348062515,0.018573027104139328,0.018312351778149605,0.03088637813925743,0.04965945705771446,0.0481758676469326,0.04960585758090019,0.04903244227170944,0.018516389653086662,0.048805952072143555,0.018421169370412827,0.018510418012738228,0.02097022347152233,0.04964112490415573,0.018583044409751892
2024-05-29,0.04956453666090965,0.04958297684788704,0.01858527958393097,0.04924134165048599,0.018376609310507774,0.018920639529824257,0.049325983971357346,0.048431385308504105,0.0185161754488945,0.048900917172431946,0.049197591841220856,0.0186281967908144,0.018440231680870056,0.01833055168390274,0.018425732851028442,0.04864262789487839,0.018640782684087753,0.01829230785369873,0.022486388683319092,0.04958629235625267,0.0480826236307621,0.04951859265565872,0.04924318566918373,0.018485205247998238,0.04870767891407013,0.01839064061641693,0.01842101663351059,0.030825497582554817,0.049619123339653015,0.018589874729514122
2024-05-30,0.049269899725914,0.049293458461761475,0.01849508099257946,0.049033135175704956,0.018286870792508125,0.018914945423603058,0.04915744811296463,0.04761512577533722,0.018541885539889336,0.048489466309547424,0.0489509217441082,0.018547508865594864,0.018380099907517433,0.0182203222066164,0.018313443288207054,0.0480797104537487,0.018631819635629654,0.018199028447270393,0.020419495180249214,0.049305494874715805,0.047805305570364,0.04924868792295456,0.049091070890426636,0.018391964957118034,0.04816298186779022,0.018305538222193718,0.018296489492058754,0.0386270135641098,0.04933502897620201,0.01859072782099247
2024-05-31,0.049437347799539566,0.04952971637248993,0.018649403005838394,0.04871565103530884,0.01834036037325859,0.018844055011868477,0.04915629327297211,0.044104207307100296,0.01876933127641678,0.04866872727870941,0.049232304096221924,0.018795933574438095,0.018431538715958595,0.01829986646771431,0.01845242641866207,0.048842187970876694,0.018677465617656708,0.018253497779369354,0.01886567659676075,0.04947337135672569,0.04795677214860916,0.04940928891301155,0.04760752618312836,0.01861051842570305,0.04899456724524498,0.018402833491563797,0.0184283759444952,0.04094831272959709,0.04952719062566757,0.018575245514512062
2024-06-01,0.049966126680374146,0.050017986446619034,0.018858950585126877,0.04872376471757889,0.018518220633268356,0.01893572323024273,0.049318015575408936,0.04831459000706673,0.01872405782341957,0.04923737421631813,0.049567632377147675,0.018931761384010315,0.018573828041553497,0.018524210900068283,0.018698787316679955,0.04925078898668289,0.01876116171479225,0.018431849777698517,0.021020306274294853,0.04995999485254288,0.047918953001499176,0.049929264932870865,0.04906080663204193,0.018706021830439568,0.04933210089802742,0.018555570393800735,0.018662812188267708,0.026818720623850822,0.05001133680343628,0.018669208511710167
2024-06-02,0.0500008761882782,0.05003766342997551,0.018912041559815407,0.048668503761291504,0.01852906495332718,0.018921097740530968,0.04933791980147362,0.04867220297455788,0.01876145973801613,0.04921203479170799,0.04956377297639847,0.01891055889427662,0.01858166791498661,0.018536249175667763,0.01869603432714939,0.049209143966436386,0.018780285492539406,0.018442930653691292,0.021564388647675514,0.04998231306672096,0.04784297198057175,0.04995664581656456,0.049261126667261124,0.018694423139095306,0.04928339272737503,0.018556896597146988,0.018661359325051308,0.025705229490995407,0.05003015697002411,0.018687553703784943
2024-06-03,0.0500185526907444,0.05005129799246788,0.01894535683095455,0.04858093708753586,0.018535904586315155,0.018905822187662125,0.049357820302248,0.048872776329517365,0.01879076659679413,0.04920392110943794,0.04955749213695526,0.018891727551817894,0.018586795777082443,0.01854735054075718,0.01869966834783554,0.049171820282936096,0.018799344077706337,0.01845058985054493,0.021951911970973015,0.050003644078969955,0.04780694842338562,0.04997307434678078,0.0493583120405674,0.018686728551983833,0.04923892766237259,0.018559260293841362,0.018665922805666924,0.025036411359906197,0.05004578083753586,0.018705151975154877
2024-06-04,0.0501553900539875,0.050180934369564056,0.01902887038886547,0.04825727269053459,0.018569719046354294,0.018945565447211266,0.04935421794652939,0.049421560019254684,0.018792806193232536,0.049455415457487106,0.04966946691274643,0.01889268308877945,0.018596120178699493,0.01868322119116783,0.018881579861044884,0.04915238916873932,0.018855327740311623,0.018496030941605568,0.02213232032954693,0.05015014484524727,0.04668067768216133,0.050119537860155106,0.04991254583001137,0.018656985834240913,0.049117498099803925,0.018592944368720055,0.01867726445198059,0.023653240874409676,0.05016811564564705,0.01875009946525097
2024-06-05,0.05034112185239792,0.050326354801654816,0.01889238879084587,0.047600843012332916,0.018606986850500107,0.01895025372505188,0.04929271712899208,0.04982610419392586,0.018826548010110855,0.049684733152389526,0.0497908741235733,0.018990501761436462,0.01861768588423729,0.019028322771191597,0.018963996320962906,0.04948918893933296,0.018898960202932358,0.018542969599366188,0.021202631294727325,0.050261665135622025,0.044759564101696014,0.050306882709264755,0.0501902736723423,0.018647348508238792,0.049378737807273865,0.018658651039004326,0.01873810775578022,0.02418736182153225,0.05028830096125603,0.018709959462285042
2024-06-06,0.05026989057660103,0.050232481211423874,0.01886787638068199,0.04755000025033951,0.01859535463154316,0.01903977431356907,0.049455855041742325,0.04972991347312927,0.018770623952150345,0.049840349704027176,0.049695201218128204,0.018997175619006157,0.01861666329205036,0.01893930695950985,0.01903635635972023,0.04937249422073364,0.018864039331674576,0.01851523481309414,0.021339070051908493,0.050192948430776596,0.04447780176997185,0.050223153084516525,0.05018867179751396,0.01861243136227131,0.049390457570552826,0.01866338588297367,0.018750866875052452,0.02483193203806877,0.050219133496284485,0.018721552565693855
