,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
1024,2020-08-29,SHW,216.5419464111328,225.4600067138672,223.22666931152344,224.6566619873047,0.0,5,2.9815022871387384,219.0410724863005,209.42819326076983,66.26644745795234,77.7901473723121,48.62491975516205,212.21705576578776,202.43670476277669
1024,2020-08-29,TRV,104.6371078491211,118.0999984741211,114.7300033569336,118.0999984741211,0.0,5,-0.2982885467613414,109.65561967138979,99.6411660646942,51.14754415027632,22.020865108402393,20.664391754038242,104.42673187255859,104.63213958740235
1024,2020-08-29,TRX-USD,0.02503800019621849,0.025195999071002007,0.023799000307917595,0.0239850003272295,548310637.0,5,0.0008855356721558447,0.03002500920045669,0.019398390925940916,57.419263661751344,40.86130056233337,16.839664593953856,0.02317133334775766,0.020489216689020394
1024,2020-08-29,UNH,293.3705139160156,315.82000732421875,308.9700012207031,312.3399963378906,0.0,5,0.5048217149511629,304.1996282037175,286.3581629339778,54.55510541835713,-6.069919224382398,3.1369173439064952,293.09893391927085,286.8957784016927
1024,2020-08-29,USDT-USD,1.0028239488601685,1.0050979852676392,1.0000940561294556,1.001768946647644,31070541135.0,5,3.936121856296104e-05,1.0131871386734383,0.9937574580939872,50.627706781038015,-36.64447057852711,70.48448790892289,1.0025235970815023,1.0015026499827704
1024,2020-08-29,V,208.8390655517578,216.16000366210938,211.22000122070312,212.0,0.0,5,4.504612780501617,208.9276283658796,184.43973918783135,69.76618497139138,182.85481620661758,72.81195775000333,193.57455291748047,191.1035919189453
1024,2020-08-29,VZ,44.917938232421875,59.40999984741211,58.81999969482422,59.40999984741211,0.0,5,0.3699905035925468,45.20968116301899,44.25707146149272,62.34578694172012,72.23680539789889,21.50458367207298,44.43991305033366,43.24899120330811
1024,2020-08-29,WMT,43.83149719238281,47.02333450317383,45.9466667175293,47.0,0.0,5,0.5655459354759245,43.43972471842188,39.66444665303808,67.02802049954956,265.9831092357338,63.507527523325756,41.16528091430664,40.56337833404541
1024,2020-08-29,XLM-USD,0.09673699736595154,0.0973849967122078,0.09488900005817413,0.09579700231552124,176461129.0,5,-0.001042691021172673,0.11394494177944756,0.09227845741264726,50.48578948678059,-139.35236401841573,4.782900460039384,0.1036424661676089,0.09654774988691012
1024,2020-08-29,XRP-USD,0.27449700236320496,0.2768389880657196,0.26944699883461,0.2720089852809906,1053592719.0,5,0.0022736411485478336,0.3135312990292672,0.26392500242146216,55.01685471705099,-104.71136513131502,8.96832146527267,0.29015749990940093,0.2455433507760366
1025,2020-08-30,AAPL,121.69964599609375,126.44249725341797,124.57749938964844,126.01249694824219,0.0,6,4.977155690822599,127.64538962451216,105.9899787226558,73.63869510527454,106.03700139200787,64.69377105307437,113.63121693929037,103.11818250020345
1025,2020-08-30,ADA-USD,0.11743699759244919,0.11838199943304062,0.11428599804639816,0.11666800081729889,297044001.0,6,-0.005636496805861604,0.15001139413934034,0.1046463065185042,48.457858927674906,-105.6672927287277,28.904931040498845,0.13215953409671782,0.12818298327426117
1025,2020-08-30,AMGN,220.00303649902344,254.13999938964844,247.7899932861328,253.39999389648438,0.0,6,2.1578578313832395,222.25929623323083,199.63169802946447,58.81830665258093,164.6169150934999,24.46605016355171,210.37862396240234,214.5560333251953
1025,2020-08-30,AMZN,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,0.0,6,3.845775303957822,174.415022485874,152.8654722040674,64.79432135476905,130.4859236087238,55.04732362421538,161.86124776204426,157.0295644124349
1025,2020-08-30,AXP,96.482421875,102.9000015258789,100.73999786376953,102.1500015258789,0.0,6,1.128479468719462,98.20445396454075,88.92668159454128,58.06246846712724,104.00175220803304,38.45771036898007,92.60519816080729,90.87248458862305
1025,2020-08-30,BA,175.8000030517578,177.27999877929688,172.57000732421875,175.11000061035156,0.0,6,0.6912238226455827,181.7898277210976,165.67317276718364,51.6626814578173,51.32122508656154,30.952899132764838,171.79733428955078,173.99066696166992
1025,2020-08-30,BNB-USD,23.644914627075195,23.837446212768555,22.96441650390625,23.00905990600586,228141192.0,6,0.5272600744999068,24.013127334079545,21.199049942531783,60.10530291729142,125.24503586415655,15.81945785853689,22.508585484822593,20.19336217244466
1025,2020-08-30,BTC-USD,11711.505859375,11715.2646484375,11492.3818359375,11508.7138671875,19760127945.0,6,125.3293180259916,12145.994533721867,11238.184079559382,58.02589792791446,-1.3853862126759988,9.52989600428149,11651.446647135417,10626.699430338542
1025,2020-08-30,CAT,131.2896270751953,145.85000610351562,142.69000244140625,144.27999877929688,0.0,6,1.7031964347675626,132.43111939546742,124.64989485624159,62.050013046266784,114.0267333408463,42.68254761888523,126.6811139424642,124.140056737264
1025,2020-08-30,CRM,269.1712951660156,275.75,267.3999938964844,271.2799987792969,0.0,6,19.14405206911971,281.6742730264748,153.66037205409162,77.8299656895955,201.34090431462323,84.87404697303931,211.4707229614258,201.19385681152343
1025,2020-08-30,CSCO,36.51640319824219,42.29999923706055,42.0,42.13999938964844,0.0,6,-0.8461675089391605,39.93214243066086,34.120879191043244,38.97768490351084,-57.703814435433955,42.94116829701889,38.36068687438965,39.2686949412028
1025,2020-08-30,CVX,70.61239624023438,85.7300033569336,84.31999969482422,85.05000305175781,0.0,6,-0.342203293553311,74.5714442757191,68.6636417838512,47.80353809983331,-51.127991475574866,6.892927217335382,71.15608596801758,71.27802454630533
1025,2020-08-30,DIS,133.88601684570312,136.8000030517578,133.5800018310547,134.5,0.0,6,2.8049101385262674,134.40584111480987,123.83791041106902,66.93685004367451,125.67636306311748,58.7149216469565,127.05935465494791,121.25851669311524
1025,2020-08-30,DOGE-USD,0.0032999999821186066,0.003344000084325671,0.0032740000169724226,0.0032840000931173563,79325829.0,6,-2.8242221894971952e-05,0.003636915399240424,0.003196584596751164,51.02683876400283,-120.59526216180052,6.1849430083497285,0.0034453999949619176,0.003329083319598188
1025,2020-08-30,ETH-USD,428.3957214355469,428.6639709472656,399.6083679199219,399.61669921875,11211948040.0,6,11.679960056619223,446.89744997728206,367.36008481275695,63.73224713419364,88.61657527755688,20.400582741269915,401.0559397379557,330.70227635701497
1025,2020-08-30,GS,185.14581298828125,212.0,207.08999633789062,211.88999938964844,0.0,6,0.6442088527253702,189.7105079666746,178.0558998092043,53.17907061971261,69.45104563114015,40.10399095568338,183.19908599853517,182.8553153991699
1025,2020-08-30,HD,255.39559936523438,288.8299865722656,284.7699890136719,288.30999755859375,0.0,6,4.097327159820765,260.07285469933856,246.50679312780989,65.26248258275868,78.14229461818722,55.9774261485456,248.8958521525065,239.22162195841472
1025,2020-08-30,HON,153.82574462890625,168.6999969482422,165.4600067138672,166.32000732421875,0.0,6,3.470538054857542,154.7037602648061,139.49720561654155,67.5889266816859,142.61743563475628,57.0269941455887,144.17749684651693,139.74895401000975
1025,2020-08-30,IBM,97.64985656738281,119.7896728515625,118.75717163085938,119.46463012695312,0.0,6,0.23379154435512817,99.03287971348465,95.7257392135173,53.891283587131404,21.621184603566537,19.597789975134326,97.1891367594401,95.7958423614502
1025,2020-08-30,JNJ,135.3452606201172,153.6999969482422,151.89999389648438,152.74000549316406,0.0,6,1.5907740978627771,136.9179008823438,127.89215313376948,66.3719707168722,115.71490562099193,30.37138099589265,131.32115224202474,129.50992685953776
1025,2020-08-30,JPM,90.2980728149414,103.25,101.80999755859375,103.13999938964844,0.0,6,0.7633395972626715,92.47772707268604,84.35607801154248,56.71650099167766,87.94186018130301,34.775331843339494,87.5930280049642,86.23801676432292
1025,2020-08-30,KO,43.122737884521484,49.849998474121094,48.529998779296875,48.75,0.0,6,0.4149731072958005,43.15542313908998,40.35885336542662,62.9790286730838,171.19497672874766,38.40618625509773,41.49088452657064,40.84688555399577
1025,2020-08-30,MCD,192.7865753173828,216.7100067138672,211.77000427246094,212.82000732421875,0.0,6,3.3972252437485793,194.41861231046056,183.03082006258632,71.02811995751212,107.92827671241145,62.90105734500885,185.7004389444987,178.46387939453126
1025,2020-08-30,MMM,115.80091094970703,138.93812561035156,137.05685424804688,137.6588592529297,0.0,6,1.3864642627087846,116.23542074790052,112.3247057474608,60.99034622810405,68.88649512573231,28.324652697498447,111.98521525065104,110.34152870178222
1025,2020-08-30,MRK,70.65684509277344,81.94656372070312,81.02098846435547,81.94656372070312,0.0,6,1.0335685210421417,71.85263952129434,67.6709162343209,65.53139820691194,82.42063927157325,37.53860200615603,68.81858876546224,66.80103918711345
1025,2020-08-30,MSFT,220.24916076660156,230.63999938964844,226.5800018310547,228.17999267578125,0.0,6,4.95543703590738,221.8631421365859,191.25899073694927,66.59703135354718,213.3313474186369,63.29777752421357,205.37097676595053,201.95820744832358
1025,2020-08-30,NKE,106.27146911621094,112.66999816894531,110.56999969482422,111.01000213623047,0.0,6,2.742000426538141,107.8587715518745,97.78892742273487,68.517621300464,104.1576101535156,54.622680912091525,100.12885004679362,96.17492510477702
1025,2020-08-30,NVDA,13.105464935302734,13.14799976348877,12.642499923706055,12.675000190734863,0.0,6,0.5521553838163165,13.581820026264213,10.90594643033979,74.22054383375702,108.74741285550402,60.223312543958144,11.845813274383545,11.00718576113383
1025,2020-08-30,PG,124.23541259765625,138.91000366210938,136.9499969482422,138.32000732421875,0.0,6,1.8667723246198022,125.49998002969053,119.55093778647156,72.71598302758284,95.66088801515545,51.05181362296962,121.32043762207032,116.30010973612467
1025,2020-08-30,SHW,216.5419464111328,225.4600067138672,223.22666931152344,224.6566619873047,0.0,6,2.865182776295484,218.63576956830389,210.66556710161797,66.26644745795234,74.75638822355994,48.624919755162054,212.52990315755207,202.96805903116862
1025,2020-08-30,TRV,104.6371078491211,118.0999984741211,114.7300033569336,118.0999984741211,0.0,6,-0.2238162676512303,109.31984509281048,99.68530474849811,51.147544150276325,19.97056185274278,20.664391754038235,104.47097422281901,104.68315391540527
1025,2020-08-30,TRX-USD,0.026952000334858894,0.028139999136328697,0.024988999590277672,0.025001000612974167,907256920.0,6,0.0010197960590636046,0.03016305234835228,0.019803847888552342,60.45826469880219,87.57290570118418,33.09919863739721,0.023413833354910214,0.02065723336612185
1025,2020-08-30,UNH,293.3705139160156,315.82000732421875,308.9700012207031,312.3399963378906,0.0,6,0.5226222580288322,303.9362205293678,286.18016741008535,54.55510541835713,-12.016726206073779,3.13691734390651,293.45946044921874,287.1545873006185
1025,2020-08-30,USDT-USD,1.0011730194091797,1.0051870346069336,0.9985820055007935,1.0035710334777832,36153398644.0,6,-6.302695365700828e-05,1.0131870089086918,0.9937689842668149,49.48740100129468,-65.01749951666226,64.74710738704913,1.0025579969088236,1.0014961828788123
1025,2020-08-30,V,208.8390655517578,216.16000366210938,211.22000122070312,212.0,0.0,6,4.764988716742607,210.5992783842359,184.62858569047114,69.76618497139138,162.37173848449078,72.81195775000332,194.40062154134114,191.46217041015626
1025,2020-08-30,VZ,44.917938232421875,59.40999984741211,58.81999969482422,59.40999984741211,0.0,6,0.3480746034876532,45.22683916400428,44.26037816692834,62.34578694172012,70.25056366644861,21.504583672072975,44.48488629659017,43.31464640299479
1025,2020-08-30,WMT,43.83149719238281,47.02333450317383,45.9466667175293,47.0,0.0,6,0.6668357171832753,43.8175236740711,39.56656827539179,67.02802049954956,221.67036233531627,63.507527523325756,41.284308115641274,40.673243586222334
1025,2020-08-30,XLM-USD,0.0982469990849495,0.09848999977111816,0.09660299867391586,0.09671299904584885,194696528.0,6,-0.0011027897442846823,0.11367700113167924,0.09177169786581833,51.40541685139609,-114.01288036197342,1.6819293684608532,0.10368633270263672,0.09704373317460219
1025,2020-08-30,XRP-USD,0.28303399682044983,0.2835969924926758,0.27435699105262756,0.27456799149513245,1202203314.0,6,0.0022966984357244424,0.3129096631358657,0.2633841391254868,57.1149672023466,-73.65093649493204,0.9303229348780948,0.29096183280150095,0.24731098413467406
1026,2020-08-31,AAPL,125.82672882080078,131.0,126.0,127.58000183105469,225702700.0,0,5.082817104592053,128.2022432396395,107.35065593028237,76.49896698956215,132.2847010595568,72.36946648615724,114.37785720825195,103.73861033121744
1026,2020-08-31,ADA-USD,0.12268800288438797,0.12640799582004547,0.11361700296401978,0.11749300360679626,453559242.0,0,-0.004995187875839108,0.14884535496458673,0.10433754573240618,50.598727395452016,-71.0498627212472,11.607750592054252,0.13146336749196053,0.1286556833734115
1026,2020-08-31,AMGN,220.1769256591797,256.04998779296875,250.10000610351562,252.92999267578125,4053900.0,0,2.4208389898711573,223.13838999596766,200.511045428837,58.95906312876578,166.38227531830708,28.976735301321945,210.67640126546223,214.5096539815267
1026,2020-08-31,AMZN,172.54800415039062,174.75,170.25,170.44949340820312,83718000.0,0,3.9855395608161643,175.04275423455434,154.0891915662269,66.50958224939447,147.05784660677992,61.86568621074109,162.3383814493815,157.49678115844728
1026,2020-08-31,AXP,95.58855438232422,102.9000015258789,101.36000061035156,102.9000015258789,4665800.0,0,1.155472539012635,97.9181439919226,89.0558580832727,56.312704403823275,94.50234750000602,38.45771036898005,92.86457901000976,90.98633626302083
1026,2020-08-31,BA,171.82000732421875,175.27000427246094,171.6999969482422,174.64999389648438,16264300.0,0,0.48366682539068506,180.82331874368404,165.80868198873785,49.35137452024952,10.272460270175682,27.46314317119513,172.25800120035808,173.840833791097
1026,2020-08-31,BNB-USD,23.193050384521484,23.914165496826172,23.054950714111328,23.647857666015625,215511200.0,0,0.5224398801221142,23.97946493390584,21.426322915520426,58.25988347657348,108.92126886339382,17.03299516304289,22.564006106058756,20.32093817392985
1026,2020-08-31,BTC-USD,11680.8203125,11768.876953125,11598.318359375,11713.306640625,22285928250.0,0,122.55458101381373,12139.882176388783,11271.325929079969,57.68012287580355,14.41754254174128,12.073507225071161,11648.8208984375,10669.322932942709
1026,2020-08-31,CAT,130.08299255371094,143.60000610351562,142.27000427246094,143.5,2886500.0,0,1.6301114006866868,132.40308963105446,124.65781506254905,59.61587584117962,82.38041042435096,39.12044304800267,126.96843897501627,124.37679481506348
1026,2020-08-31,CRM,270.7102355957031,274.7099914550781,265.9100036621094,270.0,16010100.0,0,20.050539097162925,288.512762891408,154.83049577558424,78.12592009516644,168.0706323706292,80.81187479767551,214.0456059773763,202.51968994140626
1026,2020-08-31,CSCO,36.533714294433594,42.349998474121094,41.939998626708984,42.099998474121094,21298000.0,0,-0.8003771264644399,39.10202099802478,34.52093737599866,39.09419925297429,-54.6416678665975,43.93238835375175,38.2199286142985,39.219516054789224
1026,2020-08-31,CVX,69.21051025390625,85.9000015258789,83.87000274658203,85.83000183105469,9437500.0,0,-0.4445958358484603,74.51517063293544,68.35573161926182,44.933165293336835,-77.19189187983285,10.425723223006761,71.18860092163087,71.23507563273112
1026,2020-08-31,DIS,130.26080322265625,135.5399932861328,131.25,135.25,11617500.0,0,2.5760803376873582,134.4969377154956,123.88312972835209,60.060251460381295,81.37529407306522,33.64200060427367,127.55094833374024,121.58267873128256
1026,2020-08-31,DOGE-USD,0.0032210000790655613,0.0033080000430345535,0.003203999949619174,0.0033009999897331,85369757.0,0,-3.5821033400706796e-05,0.0036449876450124026,0.0031712123589468363,49.435729036505336,-154.883767457031,2.149724906314344,0.0034298000003521643,0.0033434166534182927
